-0.038240265	-0.061846875	0.10743836	0.09665074	0.095591925	0.034747377	0.029818293	-0.017834878	0.1874064	-0.07116334	0.058206424	0.062151615	-0.0036738045	-0.08368447	0.07784709	-0.061884306	0.12791184	-0.13238695	-0.0693165	0.077152506	0.18454571	0.03807412	0.01760857	-0.051103868	0.043350313	-0.07657024	-0.12665297	-0.12920198	-0.034895573	-0.054951537	0.056246493	0.14454019
0.018137213	-0.03190391	-0.011253711	0.06680419	0.099437974	-0.10913267	0.09894398	-0.0705809	0.07018273	-0.048266392	0.00038983443	-0.14884159	-0.09618549	0.12249326	-0.060216226	0.0598604	-0.01661258	-0.07583683	-0.0038119103	-0.106996626	0.13843197	-0.09405353	-0.09908885	-0.033598855	-0.08494227	0.06699423	-0.015336542	0.03158514	-0.1652323	0.10264625	-0.047359128	0.14751454
-0.00084174355	-0.014233003	0.087937504	0.0433252	0.08053951	-0.013420529	0.057488307	0.009351204	0.097233616	0.006909535	0.103294834	0.009823367	0.041698735	-0.036690958	0.08379284	-0.02864592	0.05426139	-0.10646301	-0.03598052	0.06738871	0.15596735	0.077281855	0.006569451	-0.0028635804	0.0076115415	-0.0030315411	-0.016060652	-0.08200129	-0.054476794	-0.043001905	0.00020410153	0.09865554
0.116274856	-0.1255049	0.091496706	-0.04286904	-0.039153688	-0.037549727	0.06907144	-0.0944286	0.059066556	-0.003413358	0.02804704	-0.14527962	-0.108034365	0.15150775	-0.18780096	0.17997614	-0.028823705	0.0046710502	0.14827272	-0.15503213	-0.060890973	-0.13778423	-0.0028384086	-0.054973476	-0.13661902	0.16744311	-0.110757485	-0.013013124	0.022289738	0.16487432	-0.08602216	-0.08318031
-0.08554559	-0.08010341	0.14847033	0.022336312	-0.03199124	0.1200855	0.021210264	0.033096	0.08254639	-0.032041837	0.17175108	0.028360376	0.07016522	-0.09000053	0.08490074	-0.05650169	-0.012211011	-0.009446433	-0.025508696	0.030174382	0.08852357	0.04636363	0.13026549	0.034535505	0.058284845	-0.05533964	-0.10875476	-0.15051362	0.11328886	-0.02944934	0.0745006	0.00091213203
-0.04292784	-0.0016123591	-0.06456502	0.081144914	-0.068122976	0.073760875	-0.08514558	0.08491731	-0.12189909	0.017661244	-0.13304988	0.054467786	0.0111954175	0.031939182	-0.034695663	0.082757585	-0.03366008	0.068299316	0.0406792	0.026359806	-0.10184235	0.039270587	0.05006752	0.05027729	0.02032122	0.10016503	0.0012232136	0.078079164	0.06804179	-0.0763205	0.03408445	0.03126574
0.119048156	-0.19825129	0.149598	-0.14104317	-0.005334243	-0.10130155	0.20755751	-0.16260187	0.11373713	0.08011021	0.2009301	-0.16276771	-0.17948234	0.14956123	-0.020716544	0.14611778	-0.12975039	0.06933415	0.14642547	-0.17757212	-0.1403516	-0.19236563	-0.034122147	-0.17597817	-0.114157386	0.107836656	-0.06205391	-0.14085811	0.19746706	0.1485454	-0.15704103	-0.15355645
-0.0380753	-0.071762234	0.028522322	0.1252135	0.07893946	-0.07206546	0.08091612	-0.029392712	0.05657453	-0.04159965	-0.02969663	-0.08272543	-0.106021404	0.0906239	-0.06121716	0.04113138	0.029868618	-0.059678856	0.08374051	-0.097489715	0.10546174	-0.10996081	-0.12826878	-0.046468485	-0.037123475	0.06926563	-0.100270785	-0.03856685	-0.074177645	0.015787411	-0.14747378	0.052337036
0.038526144	-0.06919048	0.07769282	0.10538627	0.13538036	-0.12443916	0.054869313	-0.06095118	0.109040774	-0.17882428	-0.07608106	-0.08088548	-0.144802	0.07151598	-0.11610943	0.038271684	0.18110584	-0.18880424	0.12616198	-0.118940994	0.17790549	1.7760283e-05	-0.13270812	-0.085859746	0.05806579	0.10884286	-0.15554962	-0.10515628	-0.12912744	-0.09523253	-0.024123821	0.17757024
-0.022037873	-0.15717432	0.12326035	0.22053947	0.21853676	-0.24366386	0.13775186	-0.19614445	0.17212059	-0.14085665	-0.14563437	-0.117793836	-0.10354289	0.114537604	-0.13659231	0.000890005	0.20714188	-0.259038	0.07652027	-0.113375746	0.18056035	0.029194487	-0.20417246	-0.12605709	0.06576932	0.076510035	-0.14844713	-0.13577275	-0.16905832	-0.13303356	-0.07932357	0.16900586
-0.072425134	0.08865398	-0.055004396	-0.07201989	0.058242884	-0.069504246	-0.07157421	-0.06249915	-0.06067256	0.11335102	0.06727141	-0.10767221	-0.07731515	0.035005927	0.121862434	-0.1488095	-0.114630386	0.02329713	-0.15090805	-0.0425639	0.13827492	-0.093668275	-0.04558197	0.082944185	-0.03907534	0.028051842	0.09459788	0.06980462	-0.08625467	0.11679716	-0.059890933	0.02583737
-0.10629733	-0.098704144	0.036256205	0.16219023	-0.038665228	0.1555512	-0.0960447	0.09731771	0.0104109	-0.16129315	-0.021726249	0.074023746	0.14140178	-0.15872256	0.014073406	-0.08525799	0.09965381	0.025718894	-0.015934175	0.1878816	-0.020615159	0.114886135	0.16378742	0.097262844	0.09317345	0.0072494587	-0.08856932	-0.03276068	0.08078129	-0.17012918	0.108180285	0.10773925
-0.023967827	0.013342354	0.022868682	0.03536346	-0.026752556	-0.037587546	0.049782466	0.015528414	0.03500216	0.004986357	-0.04707482	0.033427026	-0.040744342	0.015457306	0.005519796	-0.034765016	-0.016673397	-0.029039359	-0.033304513	0.00640551	-0.029585911	0.035816316	0.048540007	0.009422433	0.01884785	0.014950324	-0.020930244	0.047344122	-0.04865867	-0.036020387	-0.008834362	-0.031454995
-0.077266544	0.035084277	-0.03608704	-0.028182728	0.08308229	-0.056747425	-0.10938119	0.1056298	-0.093831405	0.016633527	0.0076341582	0.025868228	0.0041489135	0.075772375	0.04409119	-0.06512944	-0.027684057	0.049213458	-0.05278002	0.057725072	0.07228607	-0.09447513	-0.07886321	0.070501626	-0.0045082797	0.025295991	0.11339834	0.07570401	-0.08967417	0.091627054	-0.065747455	0.016771499
0.0020048225	-0.10776951	0.091589086	0.091292866	0.09556412	0.008267057	0.11526241	-0.07373424	0.060084596	-0.0710226	-0.06981326	-0.047214575	-0.06933513	0.06449966	-0.10313704	0.07990835	0.05983229	-0.01769934	0.07706551	-0.07225028	0.07452181	-0.07097358	-0.05848776	-0.09898938	-0.056400176	0.13301505	-0.16613044	-0.078093514	0.0041205124	0.043989357	-0.0052476986	0.11024168
0.075109236	-0.18316853	0.27203494	0.24290062	0.32395858	-0.23486583	0.25668266	-0.20659207	0.23607904	-0.27311572	-0.2379474	-0.18133259	-0.23074186	0.16885698	-0.15188493	0.010180579	0.31334385	-0.3682854	0.12883884	-0.1122352	0.27291042	-0.016813664	-0.25494137	-0.21737483	0.0445753	0.10325144	-0.26022208	-0.23850326	-0.29618782	0.03728334	-0.20749204	0.35038164
-0.072282314	-0.0901782	0.025952574	0.10659723	-0.082204856	0.13876122	-0.071371876	0.022919029	0.0053356397	-0.0820703	0.026161838	0.12062278	0.10125689	-0.10849064	0.10331175	-0.15126097	0.11583577	-0.029854532	-0.09966711	0.07945987	0.07140629	0.15799026	0.084204584	0.04265791	0.14300852	-0.06526791	-0.082498625	-0.12368172	0.09482816	-0.059239015	0.04912737	0.094050884
-0.13729365	0.0029820118	-0.15020984	0.12188913	-0.11319249	0.0493526	-0.0843921	0.07112356	-0.121556096	-0.048928898	-0.16465327	0.059507545	0.12502234	-0.05650457	-0.16275847	-0.07595561	0.032639857	0.12196804	0.10673359	0.085655436	-0.15817633	0.09931475	0.13541622	0.09404033	0.075810835	0.10775909	-0.041687515	0.1388039	0.14816399	-0.14247492	0.04849154	0.054738514
0.1495451	-0.1156424	-0.012572454	-0.1624099	-0.1530482	0.15277468	0.045789074	0.09057952	-0.050537553	0.17099082	0.09569339	-0.022162987	0.03651918	0.09005796	-0.079524815	0.10238481	-0.1662216	0.12268418	0.100925416	-0.13707459	-0.13335878	-0.11683771	0.1522376	0.05038815	-0.14407316	0.052803136	-0.034666635	0.09067795	0.154348	0.06676153	0.11015237	-0.14852604
-0.008923154	-0.061073843	0.06913858	-0.05094262	-0.070783496	0.011024994	-0.008546941	-0.0065634097	-0.008087389	-0.002304943	0.09199251	-0.0441853	-0.07044048	0.024227237	-0.058265984	0.034217443	-0.06921272	0.10295851	0.056846526	-0.025606336	-0.068721965	-0.069819726	-0.02466431	-0.063940726	-0.030950043	0.05008805	-0.006405445	-0.023615988	0.037123203	0.007465288	-0.008391118	0.036355253
0.030169215	-0.016257383	0.034227315	0.02451906	0.030407224	-0.02766043	-0.022176063	0.017400514	-0.047315728	0.0066883788	0.015039276	-0.03184887	0.0022927634	0.024565194	-0.033152997	0.02783661	0.03166983	-0.038793445	0.02556092	-0.020953834	-0.028516984	-0.038407493	0.042834524	0.039659765	-0.015365206	-0.0028177612	0.004140578	-0.0075591803	0.033885445	-0.044448137	0.015459362	0.047845196
-0.11849728	0.033233263	0.16572885	-0.0035482845	0.04718659	0.10863767	-0.054559354	0.18631777	0.14263266	-0.09052484	0.19358751	0.13824198	0.14240414	-0.13274491	0.18397626	-0.13691252	0.1387842	-0.07560331	-0.17979169	0.17469753	0.109330595	0.06898163	0.09876291	0.07682154	0.1269643	-0.08059501	-0.1500914	-0.13086504	-0.03789379	-0.080582306	0.12992331	0.15935701
-0.11522342	0.01736132	-0.14509651	0.11244867	-0.07477713	0.081935264	-0.11862416	0.124588296	-0.098034844	0.008252052	-0.10467426	0.027724098	0.06109754	0.017213292	-0.144636	0.061767403	-0.107484154	0.17561899	0.095957346	-0.007081237	-0.12720327	-0.08314603	0.039477672	0.0845504	-0.071620874	0.09943647	0.015805043	0.11964853	0.09105485	-0.091961645	-0.023934122	0.11351763
0.12284893	-0.09507687	0.029309096	-0.045358706	-0.10062912	-0.01867783	0.10979046	-0.09021018	0.0735412	0.05030954	0.06599532	-0.040178943	-0.023935346	0.0983954	-0.04762495	0.040939864	-0.09813686	0.055916145	0.029001644	-0.076115124	-0.08246421	-0.06597347	0.06446918	-0.041162964	-0.053853743	0.031016847	-0.09232354	-0.10411346	0.058231	0.07660067	-0.12313563	-0.028740577
-0.024195747	-0.114290275	0.12172306	0.008706926	-0.13172859	0.11151307	-0.0117476145	0.03387797	0.019755999	-0.00917249	0.131462	0.034604315	0.012322712	-0.037797783	0.050868865	0.06596791	-0.027447687	0.027867988	-0.030637281	0.020468459	-0.072016455	0.032877788	0.14143504	0.02555945	0.052574426	0.05761541	-0.07429812	-0.05729654	0.05673326	0.049559813	0.0078119827	-0.016570535
0.13517903	-0.117066145	0.12782042	0.19796722	0.12852083	-0.14566508	0.13082445	-0.119931795	0.18280923	-0.17951986	-0.21188001	-0.18323229	-0.11552517	0.15925871	-0.14586209	0.08308957	0.2074324	-0.15206578	0.16876855	-0.19438331	0.20322262	-0.12927249	-0.17152707	-0.14027895	-0.07411695	0.11390793	-0.12073134	-0.10065498	-0.12661509	0.121042505	-0.16020863	0.16007312
-0.13942651	0.07446613	-0.20161128	0.059319668	-0.15193768	0.025410878	-0.17326128	0.11303043	-0.1496451	0.11485592	-0.19343795	0.069085725	0.105452634	0.07301798	-0.17642105	0.06979008	-0.12268288	0.14464642	0.11729134	-0.006013128	-0.12062773	-0.075092144	0.05619584	0.1498647	-0.059537355	0.14544766	0.0979381	0.2070474	0.088401526	-0.0066897077	-0.051272035	0.031702247
-0.0384659	-0.03146051	0.06463177	-0.10212152	-0.06690525	0.07073235	-0.006756154	0.014978649	-0.06317345	0.029708123	0.091238394	-0.06676648	-0.019071149	0.08064047	-0.045100745	0.042181566	-0.10730025	0.02643295	0.08359845	-0.05339051	-0.0659072	-0.0031511032	0.058102306	-0.024032542	-0.06292819	0.04906663	-0.057131384	-0.014360417	0.020157667	0.0032918102	0.025413333	0.0020497863
-0.018502899	-0.039665435	0.06428955	-0.07471501	-0.09138183	0.07309502	0.056438666	0.015518982	-0.042849977	0.096802354	0.05143343	0.003601274	-0.07526657	0.08092858	-0.090729974	0.028295347	-0.07300477	0.12481044	0.10422825	-0.11717741	-0.05653551	-0.027879149	0.053705785	0.0148260305	-0.04188532	0.03525857	-0.12402519	-0.05535778	0.11080912	0.07694789	-0.04126302	-0.039612763
0.089402355	-0.124769986	0.07107066	-0.098009	-0.107203394	-0.057722986	0.069144174	-0.054534424	0.02519087	0.12972997	0.12581983	-0.09697507	-0.09495577	0.085686326	0.008829304	0.14780782	-0.15592109	0.114324614	0.14513528	-0.078659855	-0.11537774	-0.09393831	-0.052963782	-0.13298027	-0.094933674	0.09631534	-0.08210671	-0.14075401	0.11852431	0.15657216	-0.12152551	-0.14921208
-0.13124001	-0.024943702	-0.22489907	0.09580519	-0.19000658	0.09938685	-0.14406122	0.16885178	-0.23871346	0.10275475	-0.09380731	0.08358257	0.06122202	0.029947897	-0.26258308	0.06618836	-0.109703705	0.2823658	0.24308331	-0.0014800612	-0.23678623	-0.0053427103	0.08435353	0.1327952	-0.15402298	0.24322444	-0.073507115	0.22910923	0.20632915	-0.027852865	0.02600418	0.07001006
-0.080403	0.06351006	-0.08341163	-0.08737104	0.12777914	-0.12335018	-0.09355413	0.032532882	-0.059022777	0.04628473	0.06775843	-0.113518566	-0.06465933	0.023386357	0.09788402	-0.11654381	-0.072369665	0.024461992	-0.10550969	0.029673798	0.074070066	-0.08724284	-0.073266946	0.058985732	-0.0835902	0.06890289	0.037593678	0.033350237	-0.09980432	0.023052752	-0.13004065	0.114393316
-0.050244052	0.034118682	-0.114262134	-0.07014242	0.051056564	-0.050395306	-0.096595176	0.03462392	-0.06074845	0.04858419	0.08659973	-0.038545854	0.0155376205	0.09078	0.09657345	-0.041126985	-0.07672102	0.06948268	-0.12057263	0.030577209	0.026212588	-0.086762734	-0.08814992	0.054268677	-0.047147416	0.106993064	0.105715215	0.026730744	-0.0656086	0.08420333	-0.09995302	0.038471997
-0.08783646	0.021045798	0.009107958	0.074819	0.1579137	-0.0716508	-0.015926346	-0.001034974	0.06934377	-0.0844409	0.014198268	0.012499591	-0.052536957	0.05689448	0.011207235	-0.14076835	0.07526786	-0.06070846	-0.011497481	-0.01746823	0.12589134	-0.056478497	-0.069916114	0.009054212	-0.06690595	0.03791599	0.02519606	0.012977292	-0.08737755	0.0033515517	-0.07666018	0.120411314
-0.094194576	-0.053706773	0.12730001	0.011512596	0.017388724	0.075859435	0.00637959	-0.0012035562	0.047870643	-0.02868622	0.1148423	0.085125476	0.0894983	-0.064280495	0.13957968	-0.114725575	0.042912442	-0.09698938	-0.12905832	0.081595436	0.064557225	0.10472068	0.008883405	-0.016879803	0.0426715	-0.08591479	-0.048279595	-0.12773392	-0.0104093375	-0.07924889	0.018239941	0.11591946
-0.09253257	-0.06270875	-0.19546233	0.09560417	-0.1368851	0.084262766	-0.16666636	0.15221658	-0.17678463	0.00031433807	-0.15699187	0.07539993	0.064778715	-0.03167622	-0.18448007	-0.058239404	0.074204974	0.11001339	0.10336194	0.10986822	-0.19355953	0.104816064	0.124633335	0.14941424	0.03393968	0.16702498	-0.07099103	0.141051	0.15859543	-0.05444633	0.059400547	0.113486715
-0.11495915	-0.12506668	-0.095630474	0.16804297	-0.14849591	0.104178734	-0.10609261	0.11157845	-0.14385629	-0.111917846	-0.16091484	0.109185435	0.12509552	-0.10846331	-0.18874481	0.092303604	0.13225205	0.109029986	0.19740848	0.12770462	-0.12326046	0.11133863	0.13195772	0.13971992	0.14670205	0.16708215	-0.11069384	0.20798157	0.12820637	-0.097968295	0.15622227	0.08730057
-0.13983408	-0.06951944	-0.19148314	0.07846071	-0.099794246	0.13845149	-0.103657424	0.14498892	-0.1729598	-0.06885024	-0.103827916	0.11004381	0.09025677	-0.092566475	-0.13867265	-0.057667084	0.041777536	0.14428543	0.17702006	0.13963272	-0.14163549	0.13037473	0.0881825	0.11273708	0.024964903	0.08926214	-0.12658744	0.16452073	0.14875035	-0.055918783	0.06512517	0.09612075
0.06873092	0.05552205	-0.012864346	-0.10262358	-0.049576797	-0.02424625	0.013597161	0.005803817	-0.08436223	0.101692185	0.10770688	-0.061166167	-0.06917727	0.10494963	0.09396824	0.05316396	-0.0646516	0.08068287	0.0058763945	-0.0636465	-0.07674318	-0.09579148	0.010105455	-0.07444716	-0.04078105	0.06672394	0.033782203	-0.020999756	-0.014611084	0.04995409	-0.0773945	-0.013743713
-0.029373966	-0.039276242	0.08471689	0.15781577	0.15649648	-0.17240973	0.08982636	-0.14536573	0.14163427	-0.106828116	-0.16996779	-0.1276002	-0.13848515	-0.021041527	-0.02373019	-0.0605317	0.15763387	-0.19253066	0.029778084	-0.0037540186	0.10779863	0.15832955	-0.18576272	-0.1416905	0.090540364	-0.0021878956	-0.121398374	-0.20030211	-0.20090127	-0.046222165	-0.045704175	0.13113828
-0.14615476	-0.019574001	0.12180942	0.04138477	0.046917535	0.12622677	-0.0030071163	0.016154956	0.09724297	-0.10950904	0.14430955	0.14615959	0.14395896	-0.15344301	0.10059678	-0.08785024	0.112650506	-0.16572878	-0.09679569	0.116462685	0.17655684	0.0778276	0.13197483	-0.05828868	0.14605182	-0.080970116	-0.072739065	-0.07266661	-0.12190499	-0.1325271	0.08620563	0.12778594
-0.0736649	-0.00089780294	0.09626118	-0.022087684	0.075138584	0.018366478	0.049678978	-0.03327738	0.043947436	-0.043251827	0.08980542	0.022920892	0.037124608	-0.024672387	0.06629415	-0.06611427	0.0829811	-0.09768439	-0.061779395	0.082890846	0.045168288	0.0076033017	0.029529544	-0.07150866	0.043193433	-0.090969294	-0.11224034	-0.08438122	-0.026345614	-0.08425331	0.06312606	0.04751776
-0.08848805	-0.058969837	0.03185223	-0.01928915	-0.12357679	0.14039141	0.01629649	0.08469021	-0.037734687	0.035603892	-0.006577422	-0.014972429	0.030529663	0.047585227	-0.13758412	0.10331618	-0.04879152	0.16894218	0.12706862	-0.09905101	-0.17680235	-0.045944136	0.08653301	0.048539836	-0.06323403	0.10749947	-0.08663269	0.04291375	0.08474341	0.07057673	0.085666984	0.041199196
-0.14097932	0.05236535	0.09098521	-0.007055787	-0.06271916	0.09055946	-0.09943879	0.1334858	0.1003259	-0.032260448	0.17913441	0.099306196	0.13206503	-0.11527492	0.15281805	-0.11338358	0.118630745	-0.0163259	-0.15973186	0.12769204	0.12063632	0.06365653	0.100174114	0.07825684	0.07737655	-0.111336626	-0.06808148	-0.07239564	0.13679817	-0.1365507	0.14025746	0.07702449
-0.09507204	0.05994593	-0.08339122	0.10143971	-0.105183326	0.04485579	-0.07266989	0.12924206	-0.08658261	0.044146422	-0.11547123	0.06772726	0.063820876	0.071461484	-0.10774709	0.091513105	-0.12930149	0.14726965	0.1549882	-0.015510641	-0.15135044	-0.12876016	0.029502077	0.13247693	-0.13510028	0.12414963	-0.016497677	0.17513458	0.108131684	-0.079995126	-0.012201962	0.05039336
-0.031558413	-0.06782536	0.09341746	0.07650035	0.18061484	-0.09417154	0.12271298	-0.083858564	0.09013974	-0.051000595	-0.078051776	-0.085392006	-0.17397964	0.11285553	-0.0943403	-0.084987216	0.11485007	-0.102984026	0.014140946	-0.0937559	0.19102152	-0.078769974	-0.12517184	-0.1606955	-0.011774249	0.13454618	-0.030811237	-0.031382486	-0.17768987	-0.028520614	-0.10207353	0.13576788
-0.008557642	-0.12958692	0.15902436	0.16423212	0.12954432	-0.12530962	0.1600878	-0.12938772	0.17578565	-0.16283056	-0.1573233	-0.12387808	-0.10825951	0.06022172	-0.062117964	0.03662786	0.15070492	-0.15154552	0.06178845	-0.09642061	0.1971305	-0.0041270764	-0.177294	-0.18228815	0.03175786	0.1276797	-0.19036022	-0.10968103	-0.13969482	-0.049676653	-0.041214902	0.20460328
-0.10983698	0.083549306	-0.06538949	-0.0153715415	0.048110653	-0.06402406	-0.020162212	0.052964203	-0.10950012	0.0917677	0.03250384	0.023624316	0.0003629842	0.04720455	0.041676234	-0.017532485	-0.05548272	0.028058318	-0.08720116	-0.01785446	0.046582785	-0.058073044	-0.06338587	0.13583598	-0.07822042	-0.0018901604	0.08642249	0.0934773	-0.075574666	0.023484847	0.0040636035	0.056093935
0.027791295	-0.0056603327	0.005033206	-0.024666	-0.019443227	0.012952793	0.040592495	-0.0049973354	0.008141864	0.021932792	0.008040905	-0.003357362	0.030789997	-0.019866837	0.026330892	0.022056792	0.013840701	0.01974238	0.040660944	0.044698883	-0.016101241	-0.008900035	0.019999694	-0.036950864	0.0044695847	-0.007677041	0.029092636	0.00043928623	-0.018544484	-0.04410119	0.0021668673	-0.031496275
0.04444597	-0.055052806	0.061287805	-0.08860798	0.042205222	0.044409785	0.11200022	-0.039128568	0.057875622	0.058010094	0.04507464	-0.07712978	-0.061180666	0.13333507	-0.0695625	0.09799927	-0.03569396	-0.00041160334	0.07358795	-0.0816133	-0.0023275479	-0.08243937	-0.0030910706	-0.12834567	-0.1276421	0.15123251	-0.13432589	0.028647684	0.025551552	0.040688466	-0.104498595	-0.00917972
-0.0991352	-0.04513841	0.06369121	0.016312849	-0.1126663	0.085262455	-0.08610927	0.11775724	0.05677295	-0.004081738	0.10253656	0.10643052	0.07057243	-0.07886048	0.14924224	-0.0559795	0.04378325	-0.062169638	-0.07240021	0.07317905	0.064633146	0.12940636	0.044517063	0.062108904	0.08551039	-0.09347425	-0.08522453	-0.12853822	0.12564914	-0.096759774	0.05205476	0.074052826
-0.11482895	0.068217054	-0.10348902	0.007820871	-0.059939686	0.05143077	-0.17180799	0.0933139	-0.1717449	0.030802228	-0.11583605	0.11977928	0.07402378	-0.0027389023	-0.10471025	-0.05445386	-0.0026029123	0.10331393	0.055044714	0.09309131	-0.07626065	0.0025378955	0.014145246	0.16252619	-0.002943972	0.08986835	0.02764349	0.10491557	0.02510739	-0.017913152	-0.020681646	0.102460295
